Record Length,Analog:14000
Sample Interval,CH:0.0000099999997
Vertical Units,CH1:V,,,
Vertical Scale,CH1:+2.240000E-01,,,
Vertical Offset,CH1:+0.000000E+00,,,
Horizontal Units,us,,,
Horizontal Scale,10000.0000000000,,,
Model Number,SDS1104X-E,,,
Serial Number,SDSMMEBX3R1990,,,
Software Version,8.1.6.1.33,,,
Source,CH1
Second,Volt
+6.725000E-02,+0.000000E+00
+6.726000E-02,+0.000000E+00
+6.727000E-02,+0.000000E+00
+6.728000E-02,+0.000000E+00
+6.729000E-02,+0.000000E+00
+6.730000E-02,+8.960000E-03
+6.731000E-02,+0.000000E+00
+6.732000E-02,+8.960000E-03
+6.733000E-02,+8.960000E-03
+6.734000E-02,+8.960000E-03
+6.735000E-02,+8.960000E-03
+6.736000E-02,+8.960000E-03
+6.737000E-02,+8.960000E-03
+6.738000E-02,+8.960000E-03
+6.739000E-02,+1.792000E-02
+6.740000E-02,+8.960000E-03
+6.741000E-02,+8.960000E-03
+6.742000E-02,+8.960000E-03
+6.743000E-02,+0.000000E+00
+6.744000E-02,+8.960000E-03
+6.745000E-02,+0.000000E+00
+6.746000E-02,+0.000000E+00
+6.747000E-02,+0.000000E+00
+6.748000E-02,+0.000000E+00
+6.749000E-02,+0.000000E+00
+6.750000E-02,+0.000000E+00
+6.751000E-02,+0.000000E+00
+6.752000E-02,+8.960000E-03
+6.753000E-02,+8.960000E-03
+6.754000E-02,+8.960000E-03
+6.755000E-02,+0.000000E+00
+6.756000E-02,+8.960000E-03
+6.757000E-02,+8.960000E-03
+6.758000E-02,+8.960000E-03
+6.759000E-02,+8.960000E-03
+6.760000E-02,+8.960000E-03
+6.761000E-02,+8.960000E-03
+6.762000E-02,+0.000000E+00
+6.763000E-02,+8.960000E-03
+6.764000E-02,+8.960000E-03
+6.765000E-02,+8.960000E-03
+6.766000E-02,+8.960000E-03
+6.767000E-02,+0.000000E+00
+6.768000E-02,+8.960000E-03
+6.769000E-02,+8.960000E-03
+6.770000E-02,+8.960000E-03
+6.771000E-02,+8.960000E-03
+6.772000E-02,+0.000000E+00
+6.773000E-02,+1.792000E-02
+6.774000E-02,+1.792000E-02
+6.775000E-02,+8.960000E-03
+6.776000E-02,+8.960000E-03
+6.777000E-02,+8.960000E-03
+6.778000E-02,+0.000000E+00
+6.779000E-02,+8.960000E-03
+6.780000E-02,+8.960000E-03
+6.781000E-02,+8.960000E-03
+6.782000E-02,+8.960000E-03
+6.783000E-02,+8.960000E-03
+6.784000E-02,+8.960000E-03
+6.785000E-02,+8.960000E-03
+6.786000E-02,+8.960000E-03
+6.787000E-02,+8.960000E-03
+6.788000E-02,+8.960000E-03
+6.789000E-02,+8.960000E-03
+6.790000E-02,+1.792000E-02
+6.791000E-02,+8.960000E-03
+6.792000E-02,+1.792000E-02
+6.793000E-02,+1.792000E-02
+6.794000E-02,+1.792000E-02
+6.795000E-02,+8.960000E-03
+6.796000E-02,+1.792000E-02
+6.797000E-02,+2.688000E-02
+6.798000E-02,+2.688000E-02
+6.799000E-02,+2.688000E-02
+6.800000E-02,+2.688000E-02
+6.801000E-02,+2.688000E-02
+6.802000E-02,+2.688000E-02
+6.803000E-02,+8.960000E-03
+6.804000E-02,+0.000000E+00
+6.805000E-02,-3.584000E-02
+6.806000E-02,-7.168000E-02
+6.807000E-02,-1.254400E-01
+6.808000E-02,-1.075200E-01
+6.809000E-02,-1.344000E-01
+6.810000E-02,-1.702400E-01
+6.811000E-02,-1.792000E-01
+6.812000E-02,-1.971200E-01
+6.813000E-02,-2.150400E-01
+6.814000E-02,-2.240000E-01
+6.815000E-02,-2.329600E-01
+6.816000E-02,-2.419200E-01
+6.817000E-02,-2.419200E-01
+6.818000E-02,-2.508800E-01
+6.819000E-02,-2.688000E-01
+6.820000E-02,-2.777600E-01
+6.821000E-02,-3.225600E-01
+6.822000E-02,-3.225600E-01
+6.823000E-02,-3.225600E-01
+6.824000E-02,-3.225600E-01
+6.825000E-02,-3.494400E-01
+6.826000E-02,-3.584000E-01
+6.827000E-02,-3.673600E-01
+6.828000E-02,-3.763200E-01
+6.829000E-02,-3.852800E-01
+6.830000E-02,-3.942400E-01
+6.831000E-02,-3.942400E-01
+6.832000E-02,-3.942400E-01
+6.833000E-02,-3.942400E-01
+6.834000E-02,-3.852800E-01
+6.835000E-02,-3.763200E-01
+6.836000E-02,-4.032000E-01
+6.837000E-02,-4.121600E-01
+6.838000E-02,-4.121600E-01
+6.839000E-02,-4.300800E-01
+6.840000E-02,-4.659200E-01
+6.841000E-02,-4.569600E-01
+6.842000E-02,-4.480000E-01
+6.843000E-02,-4.300800E-01
+6.844000E-02,-4.300800E-01
+6.845000E-02,-4.300800E-01
+6.846000E-02,-4.569600E-01
+6.847000E-02,-4.480000E-01
+6.848000E-02,-4.390400E-01
+6.849000E-02,-4.390400E-01
+6.850000E-02,-4.480000E-01
+6.851000E-02,-4.300800E-01
+6.852000E-02,-4.390400E-01
+6.853000E-02,-4.390400E-01
+6.854000E-02,-4.748800E-01
+6.855000E-02,-4.480000E-01
+6.856000E-02,-4.569600E-01
+6.857000E-02,-4.480000E-01
+6.858000E-02,-4.480000E-01
+6.859000E-02,-4.569600E-01
+6.860000E-02,-4.659200E-01
+6.861000E-02,-4.121600E-01
+6.862000E-02,-4.838400E-01
+6.863000E-02,-4.838400E-01
+6.864000E-02,-4.838400E-01
+6.865000E-02,-4.748800E-01
+6.866000E-02,-4.838400E-01
+6.867000E-02,-4.838400E-01
+6.868000E-02,-4.838400E-01
+6.869000E-02,-5.017600E-01
+6.870000E-02,-5.196800E-01
+6.871000E-02,-5.555200E-01
+6.872000E-02,-5.644800E-01
+6.873000E-02,-5.734400E-01
+6.874000E-02,-5.913600E-01
+6.875000E-02,-5.913600E-01
+6.876000E-02,-5.913600E-01
+6.877000E-02,-5.913600E-01
+6.878000E-02,-5.734400E-01
+6.879000E-02,-5.644800E-01
+6.880000E-02,-5.465600E-01
+6.881000E-02,-5.286400E-01
+6.882000E-02,-5.196800E-01
+6.883000E-02,-5.017600E-01
+6.884000E-02,-4.928000E-01
+6.885000E-02,-4.838400E-01
+6.886000E-02,-4.838400E-01
+6.887000E-02,-4.928000E-01
+6.888000E-02,-4.748800E-01
+6.889000E-02,-5.017600E-01
+6.890000E-02,-5.017600E-01
+6.891000E-02,-5.107200E-01
+6.892000E-02,-5.107200E-01
+6.893000E-02,-5.286400E-01
+6.894000E-02,-5.376000E-01
+6.895000E-02,-5.465600E-01
+6.896000E-02,-5.465600E-01
+6.897000E-02,-5.555200E-01
+6.898000E-02,-5.644800E-01
+6.899000E-02,-5.644800E-01
+6.900000E-02,-5.644800E-01
+6.901000E-02,-5.644800E-01
+6.902000E-02,-5.644800E-01
+6.903000E-02,-5.824000E-01
+6.904000E-02,-6.092800E-01
+6.905000E-02,-6.451200E-01
+6.906000E-02,-6.630400E-01
+6.907000E-02,-6.720000E-01
+6.908000E-02,-6.809601E-01
+6.909000E-02,-6.720000E-01
+6.910000E-02,-6.720000E-01
+6.911000E-02,-6.720000E-01
+6.912000E-02,-6.540800E-01
+6.913000E-02,-6.272000E-01
+6.914000E-02,-6.003200E-01
+6.915000E-02,-5.824000E-01
+6.916000E-02,-5.644800E-01
+6.917000E-02,-5.465600E-01
+6.918000E-02,-5.376000E-01
+6.919000E-02,-5.376000E-01
+6.920000E-02,-5.286400E-01
+6.921000E-02,-5.107200E-01
+6.922000E-02,-5.196800E-01
+6.923000E-02,-5.376000E-01
+6.924000E-02,-5.286400E-01
+6.925000E-02,-5.376000E-01
+6.926000E-02,-5.555200E-01
+6.927000E-02,-5.107200E-01
+6.928000E-02,-5.555200E-01
+6.929000E-02,-5.555200E-01
+6.930000E-02,-5.734400E-01
+6.931000E-02,-5.734400E-01
+6.932000E-02,-5.734400E-01
+6.933000E-02,-5.644800E-01
+6.934000E-02,-5.644800E-01
+6.935000E-02,-5.644800E-01
+6.936000E-02,-5.734400E-01
+6.937000E-02,-5.824000E-01
+6.938000E-02,-6.092800E-01
+6.939000E-02,-6.092800E-01
+6.940000E-02,-6.361600E-01
+6.941000E-02,-6.451200E-01
+6.942000E-02,-6.451200E-01
+6.943000E-02,-6.451200E-01
+6.944000E-02,-6.451200E-01
+6.945000E-02,-6.182400E-01
+6.946000E-02,-6.003200E-01
+6.947000E-02,-5.734400E-01
+6.948000E-02,-5.465600E-01
+6.949000E-02,-5.286400E-01
+6.950000E-02,-5.017600E-01
+6.951000E-02,-5.017600E-01
+6.952000E-02,-4.838400E-01
+6.953000E-02,-4.748800E-01
+6.954000E-02,-4.659200E-01
+6.955000E-02,-4.838400E-01
+6.956000E-02,-4.569600E-01
+6.957000E-02,-4.659200E-01
+6.958000E-02,-4.659200E-01
+6.959000E-02,-4.659200E-01
+6.960000E-02,-4.569600E-01
+6.961000E-02,-4.480000E-01
+6.962000E-02,-4.569600E-01
+6.963000E-02,-4.569600E-01
+6.964000E-02,-4.659200E-01
+6.965000E-02,-4.569600E-01
+6.966000E-02,-4.748800E-01
+6.967000E-02,-4.748800E-01
+6.968000E-02,-4.748800E-01
+6.969000E-02,-4.659200E-01
+6.970000E-02,-4.659200E-01
+6.971000E-02,-4.659200E-01
+6.972000E-02,-4.659200E-01
+6.973000E-02,-4.748800E-01
+6.974000E-02,-4.838400E-01
+6.975000E-02,-4.838400E-01
+6.976000E-02,-4.838400E-01
+6.977000E-02,-4.928000E-01
+6.978000E-02,-4.928000E-01
+6.979000E-02,-4.748800E-01
+6.980000E-02,-4.748800E-01
+6.981000E-02,-4.659200E-01
+6.982000E-02,-4.480000E-01
+6.983000E-02,-4.390400E-01
+6.984000E-02,-4.121600E-01
+6.985000E-02,-4.121600E-01
+6.986000E-02,-3.942400E-01
+6.987000E-02,-3.942400E-01
+6.988000E-02,-3.763200E-01
+6.989000E-02,-3.763200E-01
+6.990000E-02,-3.852800E-01
+6.991000E-02,-3.763200E-01
+6.992000E-02,-3.763200E-01
+6.993000E-02,-3.673600E-01
+6.994000E-02,-3.763200E-01
+6.995000E-02,-3.673600E-01
+6.996000E-02,-3.852800E-01
+6.997000E-02,-3.763200E-01
+6.998000E-02,-3.584000E-01
+6.999000E-02,-3.763200E-01
+7.000000E-02,-3.673600E-01
+7.001000E-02,-3.673600E-01
+7.002000E-02,-3.763200E-01
+7.003000E-02,-3.673600E-01
+7.004000E-02,-3.673600E-01
+7.005000E-02,-3.584000E-01
+7.006000E-02,-3.763200E-01
+7.007000E-02,-3.763200E-01
+7.008000E-02,-4.032000E-01
+7.009000E-02,-3.763200E-01
+7.010000E-02,-4.121600E-01
+7.011000E-02,-4.032000E-01
+7.012000E-02,-4.032000E-01
+7.013000E-02,-3.852800E-01
+7.014000E-02,-3.673600E-01
+7.015000E-02,-3.584000E-01
+7.016000E-02,-3.315200E-01
+7.017000E-02,-3.315200E-01
+7.018000E-02,-3.136000E-01
+7.019000E-02,-3.046400E-01
+7.020000E-02,-2.956800E-01
+7.021000E-02,-2.867200E-01
+7.022000E-02,-2.777600E-01
+7.023000E-02,-2.777600E-01
+7.024000E-02,-2.688000E-01
+7.025000E-02,-2.598400E-01
+7.026000E-02,-2.688000E-01
+7.027000E-02,-2.598400E-01
+7.028000E-02,-2.508800E-01
+7.029000E-02,-2.598400E-01
+7.030000E-02,-2.688000E-01
+7.031000E-02,-2.508800E-01
+7.032000E-02,-2.508800E-01
+7.033000E-02,-2.688000E-01
+7.034000E-02,-2.777600E-01
+7.035000E-02,-2.688000E-01
+7.036000E-02,-2.688000E-01
+7.037000E-02,-2.688000E-01
+7.038000E-02,-2.688000E-01
+7.039000E-02,-3.046400E-01
+7.040000E-02,-3.225600E-01
+7.041000E-02,-3.046400E-01
+7.042000E-02,-3.136000E-01
+7.043000E-02,-3.046400E-01
+7.044000E-02,-2.956800E-01
+7.045000E-02,-2.867200E-01
+7.046000E-02,-2.867200E-01
+7.047000E-02,-2.688000E-01
+7.048000E-02,-2.598400E-01
+7.049000E-02,-2.508800E-01
+7.050000E-02,-2.419200E-01
+7.051000E-02,-2.240000E-01
+7.052000E-02,-2.150400E-01
+7.053000E-02,-2.240000E-01
+7.054000E-02,-2.060800E-01
+7.055000E-02,-2.060800E-01
+7.056000E-02,-2.060800E-01
+7.057000E-02,-1.971200E-01
+7.058000E-02,-1.881600E-01
+7.059000E-02,-1.881600E-01
+7.060000E-02,-1.881600E-01
+7.061000E-02,-1.792000E-01
+7.062000E-02,-1.792000E-01
+7.063000E-02,-1.971200E-01
+7.064000E-02,-1.433600E-01
+7.065000E-02,-1.612800E-01
+7.066000E-02,-1.792000E-01
+7.067000E-02,-1.702400E-01
+7.068000E-02,-1.702400E-01
+7.069000E-02,-1.702400E-01
+7.070000E-02,-1.702400E-01
+7.071000E-02,-1.702400E-01
+7.072000E-02,-1.523200E-01
+7.073000E-02,-1.612800E-01
+7.074000E-02,-1.612800E-01
+7.075000E-02,-1.612800E-01
+7.076000E-02,-2.419200E-01
+7.077000E-02,-1.881600E-01
+7.078000E-02,-1.971200E-01
+7.079000E-02,-1.792000E-01
+7.080000E-02,-1.792000E-01
+7.081000E-02,-1.792000E-01
+7.082000E-02,-1.702400E-01
+7.083000E-02,-1.523200E-01
+7.084000E-02,-1.433600E-01
+7.085000E-02,-1.433600E-01
+7.086000E-02,-1.344000E-01
+7.087000E-02,-1.254400E-01
+7.088000E-02,-1.164800E-01
+7.089000E-02,-1.075200E-01
+7.090000E-02,-1.164800E-01
+7.091000E-02,-1.164800E-01
+7.092000E-02,-1.344000E-01
+7.093000E-02,-9.856001E-02
+7.094000E-02,-9.856001E-02
+7.095000E-02,-1.075200E-01
+7.096000E-02,-8.960000E-02
+7.097000E-02,-9.856001E-02
+7.098000E-02,-9.856001E-02
+7.099000E-02,-9.856001E-02
+7.100000E-02,-9.856001E-02
+7.101000E-02,-9.856001E-02
+7.102000E-02,-9.856001E-02
+7.103000E-02,-9.856001E-02
+7.104000E-02,-8.960000E-02
+7.105000E-02,-8.064000E-02
+7.106000E-02,-8.064000E-02
+7.107000E-02,-8.064000E-02
+7.108000E-02,-7.168000E-02
+7.109000E-02,-7.168000E-02
+7.110000E-02,-8.064000E-02
+7.111000E-02,-8.960000E-02
+7.112000E-02,-9.856001E-02
+7.113000E-02,-8.960000E-02
+7.114000E-02,-8.960000E-02
+7.115000E-02,-8.064000E-02
+7.116000E-02,-7.168000E-02
+7.117000E-02,-7.168000E-02
+7.118000E-02,-6.272000E-02
+7.119000E-02,-6.272000E-02
+7.120000E-02,-6.272000E-02
+7.121000E-02,-5.376000E-02
+7.122000E-02,-8.960000E-03
+7.123000E-02,-5.376000E-02
+7.124000E-02,-4.480000E-02
+7.125000E-02,-3.584000E-02
+7.126000E-02,-4.480000E-02
+7.127000E-02,-3.584000E-02
+7.128000E-02,-3.584000E-02
+7.129000E-02,-3.584000E-02
+7.130000E-02,-2.688000E-02
+7.131000E-02,-8.960000E-03
+7.132000E-02,-3.584000E-02
+7.133000E-02,-1.792000E-02
+7.134000E-02,-2.688000E-02
+7.135000E-02,-1.792000E-02
+7.136000E-02,-1.792000E-02
+7.137000E-02,-2.688000E-02
+7.138000E-02,-2.688000E-02
+7.139000E-02,-2.688000E-02
+7.140000E-02,-1.792000E-02
+7.141000E-02,-2.688000E-02
+7.142000E-02,-1.792000E-02
+7.143000E-02,-8.960000E-03
+7.144000E-02,-1.792000E-02
+7.145000E-02,-1.792000E-02
+7.146000E-02,-8.960000E-03
+7.147000E-02,+0.000000E+00
+7.148000E-02,-8.960000E-03
+7.149000E-02,+8.960000E-03
+7.150000E-02,+8.960000E-03
+7.151000E-02,+1.792000E-02
+7.152000E-02,+8.960000E-03
+7.153000E-02,+1.792000E-02
+7.154000E-02,+1.792000E-02
+7.155000E-02,+8.960000E-03
+7.156000E-02,+8.960000E-03
+7.157000E-02,+3.584000E-02
+7.158000E-02,+1.792000E-02
+7.159000E-02,+4.480000E-02
+7.160000E-02,-8.960000E-03
+7.161000E-02,+3.584000E-02
+7.162000E-02,+3.584000E-02
+7.163000E-02,+3.584000E-02
+7.164000E-02,+5.376000E-02
+7.165000E-02,+4.480000E-02
+7.166000E-02,+5.376000E-02
+7.167000E-02,+1.792000E-02
+7.168000E-02,+5.376000E-02
+7.169000E-02,+5.376000E-02
+7.170000E-02,+5.376000E-02
+7.171000E-02,+5.376000E-02
+7.172000E-02,+5.376000E-02
+7.173000E-02,+6.272000E-02
+7.174000E-02,+5.376000E-02
+7.175000E-02,+4.480000E-02
+7.176000E-02,+5.376000E-02
+7.177000E-02,+5.376000E-02
+7.178000E-02,+5.376000E-02
+7.179000E-02,+6.272000E-02
+7.180000E-02,+4.480000E-02
+7.181000E-02,+5.376000E-02
+7.182000E-02,+5.376000E-02
+7.183000E-02,+5.376000E-02
+7.184000E-02,+5.376000E-02
+7.185000E-02,+5.376000E-02
+7.186000E-02,+4.480000E-02
+7.187000E-02,+5.376000E-02
+7.188000E-02,+5.376000E-02
+7.189000E-02,+4.480000E-02
+7.190000E-02,+5.376000E-02
+7.191000E-02,+5.376000E-02
+7.192000E-02,+4.480000E-02
+7.193000E-02,+5.376000E-02
+7.194000E-02,+5.376000E-02
+7.195000E-02,+5.376000E-02
+7.196000E-02,+5.376000E-02
+7.197000E-02,+5.376000E-02
+7.198000E-02,+4.480000E-02
+7.199000E-02,+5.376000E-02
+7.200000E-02,+4.480000E-02
+7.201000E-02,+5.376000E-02
+7.202000E-02,+5.376000E-02
+7.203000E-02,+5.376000E-02
+7.204000E-02,+4.480000E-02
+7.205000E-02,+5.376000E-02
+7.206000E-02,+4.480000E-02
+7.207000E-02,+4.480000E-02
+7.208000E-02,+4.480000E-02
+7.209000E-02,+4.480000E-02
+7.210000E-02,+5.376000E-02
+7.211000E-02,+4.480000E-02
+7.212000E-02,+5.376000E-02
+7.213000E-02,+5.376000E-02
+7.214000E-02,+5.376000E-02
+7.215000E-02,+5.376000E-02
+7.216000E-02,+5.376000E-02
+7.217000E-02,+5.376000E-02
+7.218000E-02,+5.376000E-02
+7.219000E-02,+5.376000E-02
+7.220000E-02,+5.376000E-02
+7.221000E-02,+4.480000E-02
+7.222000E-02,+4.480000E-02
+7.223000E-02,+4.480000E-02
+7.224000E-02,+4.480000E-02
+7.225000E-02,+4.480000E-02
+7.226000E-02,+4.480000E-02
+7.227000E-02,+5.376000E-02
+7.228000E-02,+4.480000E-02
+7.229000E-02,+4.480000E-02
+7.230000E-02,+4.480000E-02
+7.231000E-02,+5.376000E-02
+7.232000E-02,+5.376000E-02
+7.233000E-02,+4.480000E-02
+7.234000E-02,+6.272000E-02
+7.235000E-02,+4.480000E-02
+7.236000E-02,+5.376000E-02
+7.237000E-02,+5.376000E-02
+7.238000E-02,+4.480000E-02
+7.239000E-02,+4.480000E-02
+7.240000E-02,+4.480000E-02
+7.241000E-02,+4.480000E-02
+7.242000E-02,+4.480000E-02
+7.243000E-02,+5.376000E-02
+7.244000E-02,+5.376000E-02
+7.245000E-02,+5.376000E-02
+7.246000E-02,+5.376000E-02
+7.247000E-02,+4.480000E-02
+7.248000E-02,+4.480000E-02
+7.249000E-02,+4.480000E-02
+7.250000E-02,+3.584000E-02
+7.251000E-02,+4.480000E-02
+7.252000E-02,+4.480000E-02
+7.253000E-02,+4.480000E-02
+7.254000E-02,+4.480000E-02
+7.255000E-02,+5.376000E-02
+7.256000E-02,+5.376000E-02
+7.257000E-02,+5.376000E-02
+7.258000E-02,+5.376000E-02
+7.259000E-02,+5.376000E-02
+7.260000E-02,+6.272000E-02
+7.261000E-02,+5.376000E-02
+7.262000E-02,+5.376000E-02
+7.263000E-02,+5.376000E-02
+7.264000E-02,+5.376000E-02
+7.265000E-02,+5.376000E-02
+7.266000E-02,+5.376000E-02
+7.267000E-02,+5.376000E-02
+7.268000E-02,+5.376000E-02
+7.269000E-02,+4.480000E-02
+7.270000E-02,+5.376000E-02
+7.271000E-02,+4.480000E-02
+7.272000E-02,+5.376000E-02
+7.273000E-02,+5.376000E-02
+7.274000E-02,+4.480000E-02
+7.275000E-02,+4.480000E-02
+7.276000E-02,+4.480000E-02
+7.277000E-02,+4.480000E-02
+7.278000E-02,+4.480000E-02
+7.279000E-02,+5.376000E-02
+7.280000E-02,+5.376000E-02
+7.281000E-02,+5.376000E-02
+7.282000E-02,+5.376000E-02
+7.283000E-02,+5.376000E-02
+7.284000E-02,+5.376000E-02
+7.285000E-02,+4.480000E-02
+7.286000E-02,+5.376000E-02
+7.287000E-02,+5.376000E-02
+7.288000E-02,+4.480000E-02
+7.289000E-02,+5.376000E-02
+7.290000E-02,+4.480000E-02
+7.291000E-02,+5.376000E-02
+7.292000E-02,+6.272000E-02
+7.293000E-02,+4.480000E-02
+7.294000E-02,+4.480000E-02
+7.295000E-02,+5.376000E-02
+7.296000E-02,+4.480000E-02
+7.297000E-02,+4.480000E-02
+7.298000E-02,+5.376000E-02
+7.299000E-02,+4.480000E-02
+7.300000E-02,+5.376000E-02
+7.301000E-02,+5.376000E-02
+7.302000E-02,+4.480000E-02
+7.303000E-02,+4.480000E-02
+7.304000E-02,+4.480000E-02
+7.305000E-02,+4.480000E-02
+7.306000E-02,+4.480000E-02
+7.307000E-02,+4.480000E-02
+7.308000E-02,+5.376000E-02
+7.309000E-02,+4.480000E-02
+7.310000E-02,+4.480000E-02
+7.311000E-02,+4.480000E-02
+7.312000E-02,+4.480000E-02
+7.313000E-02,+4.480000E-02
+7.314000E-02,+4.480000E-02
+7.315000E-02,+4.480000E-02
+7.316000E-02,+4.480000E-02
+7.317000E-02,+5.376000E-02
+7.318000E-02,+5.376000E-02
+7.319000E-02,+4.480000E-02
+7.320000E-02,+5.376000E-02
+7.321000E-02,+4.480000E-02
+7.322000E-02,+4.480000E-02
+7.323000E-02,+4.480000E-02
+7.324000E-02,+4.480000E-02
+7.325000E-02,+4.480000E-02
+7.326000E-02,+4.480000E-02
+7.327000E-02,+4.480000E-02
+7.328000E-02,+3.584000E-02
+7.329000E-02,+4.480000E-02
+7.330000E-02,+5.376000E-02
+7.331000E-02,+3.584000E-02
+7.332000E-02,+3.584000E-02
+7.333000E-02,+3.584000E-02
+7.334000E-02,+3.584000E-02
+7.335000E-02,+3.584000E-02
+7.336000E-02,+4.480000E-02
+7.337000E-02,+3.584000E-02
+7.338000E-02,+4.480000E-02
+7.339000E-02,+3.584000E-02
+7.340000E-02,+4.480000E-02
+7.341000E-02,+4.480000E-02
+7.342000E-02,+5.376000E-02
+7.343000E-02,+4.480000E-02
+7.344000E-02,+4.480000E-02
+7.345000E-02,+4.480000E-02
+7.346000E-02,+4.480000E-02
+7.347000E-02,+4.480000E-02
+7.348000E-02,+3.584000E-02
+7.349000E-02,+3.584000E-02
+7.350000E-02,+5.376000E-02
+7.351000E-02,+3.584000E-02
+7.352000E-02,+3.584000E-02
+7.353000E-02,+4.480000E-02
+7.354000E-02,+3.584000E-02
+7.355000E-02,+4.480000E-02
+7.356000E-02,+3.584000E-02
+7.357000E-02,+3.584000E-02
+7.358000E-02,+3.584000E-02
+7.359000E-02,+2.688000E-02
+7.360000E-02,+4.480000E-02
+7.361000E-02,+4.480000E-02
+7.362000E-02,+4.480000E-02
+7.363000E-02,+3.584000E-02
+7.364000E-02,+3.584000E-02
+7.365000E-02,+4.480000E-02
+7.366000E-02,+4.480000E-02
+7.367000E-02,+4.480000E-02
+7.368000E-02,+4.480000E-02
+7.369000E-02,+4.480000E-02
+7.370000E-02,+4.480000E-02
+7.371000E-02,+4.480000E-02
+7.372000E-02,+4.480000E-02
+7.373000E-02,+3.584000E-02
+7.374000E-02,+4.480000E-02
+7.375000E-02,+3.584000E-02
+7.376000E-02,+3.584000E-02
+7.377000E-02,+2.688000E-02
+7.378000E-02,+2.688000E-02
+7.379000E-02,+2.688000E-02
+7.380000E-02,+3.584000E-02
+7.381000E-02,+3.584000E-02
+7.382000E-02,+2.688000E-02
+7.383000E-02,+3.584000E-02
+7.384000E-02,+3.584000E-02
+7.385000E-02,+3.584000E-02
+7.386000E-02,+3.584000E-02
+7.387000E-02,+4.480000E-02
+7.388000E-02,+3.584000E-02
+7.389000E-02,+3.584000E-02
+7.390000E-02,+3.584000E-02
+7.391000E-02,+3.584000E-02
+7.392000E-02,+3.584000E-02
+7.393000E-02,+2.688000E-02
+7.394000E-02,+3.584000E-02
+7.395000E-02,+3.584000E-02
+7.396000E-02,+3.584000E-02
+7.397000E-02,+3.584000E-02
+7.398000E-02,+3.584000E-02
+7.399000E-02,+3.584000E-02
+7.400000E-02,+2.688000E-02
+7.401000E-02,+3.584000E-02
+7.402000E-02,+3.584000E-02
+7.403000E-02,+4.480000E-02
+7.404000E-02,+3.584000E-02
+7.405000E-02,+2.688000E-02
+7.406000E-02,+3.584000E-02
+7.407000E-02,+3.584000E-02
+7.408000E-02,+2.688000E-02
+7.409000E-02,+3.584000E-02
+7.410000E-02,+3.584000E-02
+7.411000E-02,+2.688000E-02
+7.412000E-02,+2.688000E-02
+7.413000E-02,+2.688000E-02
+7.414000E-02,+2.688000E-02
+7.415000E-02,+2.688000E-02
+7.416000E-02,+3.584000E-02
+7.417000E-02,+2.688000E-02
+7.418000E-02,+2.688000E-02
+7.419000E-02,+2.688000E-02
+7.420000E-02,+2.688000E-02
+7.421000E-02,+3.584000E-02
+7.422000E-02,+3.584000E-02
+7.423000E-02,+3.584000E-02
+7.424000E-02,+2.688000E-02
+7.425000E-02,+2.688000E-02
+7.426000E-02,+2.688000E-02
+7.427000E-02,+2.688000E-02
+7.428000E-02,+2.688000E-02
+7.429000E-02,+2.688000E-02
+7.430000E-02,+2.688000E-02
+7.431000E-02,+2.688000E-02
+7.432000E-02,+1.792000E-02
+7.433000E-02,+2.688000E-02
+7.434000E-02,+2.688000E-02
+7.435000E-02,+1.792000E-02
+7.436000E-02,+2.688000E-02
+7.437000E-02,+1.792000E-02
+7.438000E-02,+2.688000E-02
+7.439000E-02,+2.688000E-02
+7.440000E-02,+2.688000E-02
+7.441000E-02,+2.688000E-02
+7.442000E-02,+2.688000E-02
+7.443000E-02,+2.688000E-02
+7.444000E-02,+2.688000E-02
+7.445000E-02,+2.688000E-02
+7.446000E-02,+1.792000E-02
+7.447000E-02,+2.688000E-02
+7.448000E-02,+3.584000E-02
+7.449000E-02,+2.688000E-02
+7.450000E-02,+1.792000E-02
+7.451000E-02,+1.792000E-02
+7.452000E-02,+1.792000E-02
+7.453000E-02,+1.792000E-02
+7.454000E-02,+1.792000E-02
+7.455000E-02,+1.792000E-02
+7.456000E-02,+8.960000E-03
+7.457000E-02,+8.960000E-03
+7.458000E-02,+1.792000E-02
+7.459000E-02,+1.792000E-02
+7.460000E-02,+8.960000E-03
+7.461000E-02,+0.000000E+00
+7.462000E-02,+8.960000E-03
+7.463000E-02,+1.792000E-02
+7.464000E-02,+8.960000E-03
+7.465000E-02,+1.792000E-02
+7.466000E-02,+8.960000E-03
+7.467000E-02,+1.792000E-02
+7.468000E-02,+8.960000E-03
+7.469000E-02,+1.792000E-02
+7.470000E-02,+3.584000E-02
+7.471000E-02,+1.792000E-02
+7.472000E-02,+2.688000E-02
+7.473000E-02,+1.792000E-02
+7.474000E-02,+2.688000E-02
+7.475000E-02,+2.688000E-02
+7.476000E-02,+1.792000E-02
+7.477000E-02,+2.688000E-02
+7.478000E-02,+2.688000E-02
+7.479000E-02,+2.688000E-02
+7.480000E-02,+2.688000E-02
+7.481000E-02,+1.792000E-02
+7.482000E-02,+1.792000E-02
+7.483000E-02,+2.688000E-02
+7.484000E-02,+1.792000E-02
+7.485000E-02,+1.792000E-02
+7.486000E-02,+1.792000E-02
+7.487000E-02,+2.688000E-02
+7.488000E-02,+1.792000E-02
+7.489000E-02,+1.792000E-02
+7.490000E-02,+2.688000E-02
